group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
855,3776,6342,3282,323.15,796.3485244405736,315.7519767616921,150.17779063318957,0.1075,0.1515,0.0014859811640789411,0.9986522644070326,0.6008939666933065,-0.22120215652089156
856,3776,6342,5143,293.15,1418.4343247311517,463.76669751964334,434.35288148381215,0.0241,0.033,0.0012846059738648818,0.9971332601297984,1.6224138741242642,0.21016165155230856
857,3776,6342,5143,298.15,1401.5909420400112,408.80712205181067,520.3935894552155,0.0287,0.0361,0.0013913363771307136,0.9971301160158339,1.3842705169200682,0.14122096911309395
858,3776,6342,5143,303.15,1414.7230281914128,469.886265321671,454.1803724874852,0.0335,0.0418,0.0017415093079569785,0.9965987103240432,1.5994116503373148,0.2039602551542842
859,3776,6342,5143,308.15,1405.593993874044,387.8756544980223,576.7318213180151,0.0395,0.0467,0.0016563311938840618,0.9975216511673111,1.3437290558743435,0.12831170815152235
860,3776,6342,5143,313.15,1404.2368714132213,339.68647438426143,499.9466236715998,0.0489,0.0534,0.0014614823851101621,0.9985559024700779,1.035864250138794,0.015302844908710814
861,3776,6342,5143,318.15,1394.810669025637,368.3888797174125,465.5540659846784,0.0589,0.0638,0.002384273781883846,0.9971129329564905,1.4321699488918789,0.1559945567194336
862,3776,6342,5143,323.15,1400.1425515185722,340.8178073345483,501.1909198600962,0.0705,0.0701,0.0021736888570708076,0.9981182748344861,1.1453965676266564,0.05895587734284521
869,3776,8058,5311110,303.15,1251.9554721678087,-1008.294593377276,813.8698677495233,0.0292,0.0002,0.0002751638115824227,0.9990554500598232,8.943998400803087,0.9515317128900161
870,3776,8058,5311110,313.15,1256.02243775937,-961.2203539052149,402.18156128079033,0.0524,0.0003,0.00023271582921919262,0.999782591996177,5.64538735179423,0.75169374590233
871,3776,8058,5311110,323.15,1299.3072391172159,-884.6248444856238,-26.525843781025433,0.1063,0.0004,0.00040438453764847173,0.9998348575337618,6.880476232094096,0.8376184989641031
882,6342,962,338,278.15,2129.114055841932,-182.38367360476371,-480.367278097033,0.1101,0.0002,0.0015358758451076795,0.998569059085899,9.652112246470278,0.9846223637691978
883,6342,962,338,283.15,2097.324200706313,-257.9066230607284,-453.52996263429844,0.1233,0.0003,0.0013221102838062713,0.9991402214951687,7.844205854622419,0.8945489822871161
884,6342,962,338,288.15,2112.080241097427,-315.66650133371866,-382.45305697274546,0.1401,0.0004,0.0010991322426311472,0.9995453927609405,6.399873575638288,0.8061713949299852
885,6342,962,338,293.15,2148.4871966834894,-433.07676195447027,-223.05704235156415,0.1618,0.0005,0.0011024638940710313,0.9996598863546026,5.100696059376914,0.7076294455331161
886,6342,962,338,298.15,2116.9958569372634,-438.6257254199682,-187.80806676915813,0.1861,0.0007,0.0009364535153052774,0.9998165269014694,3.51115290157764,0.5454497422724018
887,6342,962,338,303.15,2203.352471543869,-525.4164804770194,-268.81773910887466,0.2126,0.0008,0.0011799922295729296,0.999772547208663,4.488414270814783,0.6520929345283442
888,6342,962,338,308.15,2211.9137412275954,-623.1615162678004,-86.22368202567706,0.2437,0.001,0.002172392533657866,0.9994110400053547,3.636079754675726,0.5606334005773508
889,6342,962,338,313.15,2193.5639882361093,-647.1935727565057,-44.23825151194679,0.274,0.0013,0.0020542869311451287,0.9995879724563633,2.813874510339378,0.4493047254077619
890,6342,962,338,318.15,2252.1677778066614,-770.8250392118582,68.00098339528022,0.3054,0.0015,0.0025668287042982705,0.9994805487962527,2.3593625813226917,0.3727946873745658
891,6342,962,338,323.15,2247.6138252308024,-823.2587244873172,63.00696937384374,0.3439,0.0019,0.0035767668646713114,0.9991855904829654,1.923772671112028,0.28415375090624667
892,6342,962,4499,278.15,2659.355174875261,-2075.7433747176856,1150.0874994329777,0.0781,0.0001,0.0010194595332688073,0.9985182950371208,8.573389296661837,0.9331525444258463
893,6342,962,4499,283.15,2859.942840683276,-2248.4557014858456,1191.344228983707,0.0944,0.0001,0.0013660607197792385,0.9981698515679572,9.781080736327633,0.9903868437336405
894,6342,962,4499,293.15,2796.692346825503,-2230.236307090501,1281.070784089006,0.1373,0.0002,0.0023148686648613937,0.9975480942410629,9.508532735549947,0.9781135059997905
895,6342,962,4499,298.15,2747.787445931849,-2136.8848128532554,1220.9979056405057,0.1632,0.0003,0.002492809793749854,0.9980019892763439,8.95542006586599,0.9520859618220078
896,6342,962,4499,303.15,2927.118561487898,-2306.9827855400517,1287.845395879097,0.1931,0.0003,0.0034857303096460313,0.9972030219575727,10.175042113134888,1.0075362153876015
897,6342,962,4499,308.15,2912.5004487998312,-2334.718402003388,1360.5917232431598,0.2279,0.0004,0.004114736293622947,0.9971939072178727,9.878260259476393,0.9946804641990336
898,6342,962,4499,313.15,2940.614777048908,-2410.046409768484,1510.4792381908035,0.2656,0.0005,0.0047016108602787755,0.9973364150608757,9.478056034624792,0.9767192719363309
899,6342,962,4499,318.15,2891.4761865494484,-2365.627837956948,1450.9515071860449,0.3111,0.0007,0.005529136362310637,0.9972871439407656,9.236520875623398,0.9655084161280368
900,6342,962,7935,278.15,710.6548860671188,-679.4686551065782,553.9735816931217,0.4523,0.0558,0.004108261788666593,0.998886712383197,1.0657985209147363,0.02767511320362256
901,6342,962,7935,280.65,732.4726857976437,-636.5941481832094,390.9310160928991,0.4903,0.069,0.0027468629745675682,0.999555082454342,0.7781610981104414,-0.10893048427279135
902,6342,962,7935,283.15,719.3420136864964,-589.3033030463288,385.90913684806253,0.534,0.0864,0.003970784319998051,0.9991983806833599,0.9676047908887436,-0.014301989988337134
903,6342,962,7935,285.65,720.4596520848189,-576.3339600614748,358.72364412272714,0.5885,0.1074,0.006300989480387438,0.9982680356590551,1.220056759165964,0.08638003528063487
904,6342,962,7935,288.15,706.2246568954043,-577.1585722044548,387.2583723225622,0.6491,0.1339,0.007712120872372934,0.9977622844599547,1.1895038296476208,0.07536584460123964
905,6342,962,7935,290.65,725.8156539531652,-559.7186087212873,395.8771166562351,0.7131,0.1633,0.006053782531127533,0.998857822818419,0.8125742707221226,-0.09013693325291412
906,6342,962,7935,293.15,724.496338970231,-553.6459982876397,444.7879438231399,0.7858,0.2005,0.005078902554175103,0.9993284094136518,0.5265625567803753,-0.27855002628163605
907,6342,962,7935,295.65,734.4475669240009,-552.3515342806114,410.059895084628,0.8762,0.2413,0.011985840840272733,0.9969824710288833,1.077736878609473,0.03251274404535006
908,6342,962,7935,298.15,709.1968826821711,-548.0317906541437,376.86386765656215,0.991,0.2995,0.013114233878759176,0.9969243159050998,0.9483181876660536,-0.023045920085848794
909,6342,962,7935,300.65,703.6852306972422,-552.7002469608575,305.69570993854893,1.103,0.365,0.015926737565754048,0.9961418948654102,0.8722968955621382,-0.05933567314222909
910,6342,962,7935,303.15,697.0693746939053,-542.6225803840047,321.1076884715901,1.2073,0.4448,0.01521402120166976,0.9968807971899212,0.8689327600414999,-0.06101382892851035
911,6342,962,7935,305.65,685.7021435602942,-543.4909723298125,342.80739301116625,1.3169,0.5336,0.01324519267225517,0.9978971068346052,0.6991521369187708,-0.15542831061330342
912,6342,962,7935,308.15,676.2752185297679,-532.6707856881104,346.1840938744863,1.4336,0.6441,0.011262097067146558,0.9986246288943764,0.4767507936400662,-0.32170857531768937
913,6342,962,7935,310.65,673.7633623165744,-505.5873050988863,363.46120011418594,1.5561,0.7702,0.008101879176301962,0.999381393807946,0.3957544262072795,-0.4025742191904388
914,6342,962,7935,313.15,671.6272619347084,-469.5463338507899,312.11693157230843,1.696,0.9202,0.016595348401979744,0.9977402274875755,0.6709588366217916,-0.17330412301488238
924,6342,962,135398737,318.15,1765.9639966365603,-419.67478640735357,-70.80243712480882,0.0365,0.0001,0.00023810003390914653,0.9996246902314414,6.327071631270958,0.8012027513059339
925,6342,962,135398737,323.15,1925.8672777517274,-599.2796416518842,70.40445027804597,0.0397,0.0001,0.00030202748220347936,0.9994938133908501,7.887489540041464,0.8969387963149121
926,6342,962,135398737,328.15,2106.1438815432753,-837.0006360200412,222.7726413499441,0.0429,0.0001,0.00035898709380882866,0.9993914896335908,7.962992546817116,0.9010763092365256
937,6344,263,55283,288.15,2518.518960780909,607.1988374579261,-154.75096216499415,0.2384,0.0001,0.002116053220158841,0.9995927354351756,5.3705919862728395,0.7300221594801155
938,6344,263,55283,293.15,2341.0641408911106,535.5788111681336,-49.049810902457466,0.2542,0.0002,0.002161020986644168,0.9996225382727739,5.948926943130028,0.7744386355260215
939,6344,263,55283,298.15,2554.6120010504073,126.07199324729193,200.21827737015957,0.2708,0.0002,0.0021401003501361243,0.9996693406887778,5.252100083186438,0.7203329933430819
940,6344,1031,55283,288.15,2445.083854699214,713.5599579878035,-249.86718754761785,0.2384,0.0001,0.0015554710250475776,0.9997753714607823,4.875956972023023,0.6880598645231656
941,6344,1031,55283,293.15,2244.1457828052235,820.4346985538076,-319.87902146813605,0.2542,0.0002,0.0016584228093707396,0.9997754000182089,3.2177206135896768,0.5075483327263994
942,6344,1031,55283,298.15,2455.2172361605644,524.6515047541009,-197.2839074867622,0.2708,0.0002,0.0016095305187714352,0.9998130155452561,2.472232383251199,0.3930892908586466
943,6344,1031,55283,303.15,2403.0130124108564,500.7548215795547,-216.07530686627996,0.2883,0.0003,0.0015742701255387081,0.9998416093903663,2.41673507827093,0.38322904579410677
944,6344,1031,55283,308.15,2422.694121930392,391.11626124561116,-195.57518650680552,0.3066,0.0004,0.0015676762659377517,0.9998602103783445,3.361359712641098,0.526514990558103
965,6569,180,60795,278.15,162.7463159073079,-85.23986128152434,34.852663863784585,0.012,0.0067,2.156810303426722e-05,0.9998255202997889,0.15078028106157665,-0.821655451477567
966,6569,180,60795,283.15,114.19956031310689,-58.276330708666435,12.46660643123338,0.0153,0.0086,2.1253307468872616e-05,0.9998943925638939,0.12332251236602043,-0.9089576362680648
967,6569,180,60795,288.15,94.16108967426217,18.248025841109882,-20.57513490763102,0.0178,0.0105,6.323833871941538e-05,0.9992973869819036,0.3648451718349231,-0.43789139659323734
968,6569,180,60795,293.15,107.08374782526305,-63.70045707026444,18.32196183887375,0.0221,0.013,0.00011375224408864592,0.9983184891987503,0.49691417554171036,-0.3037186138969903
969,6569,180,60795,298.15,148.25058119966022,-79.05364173536329,32.302668030459266,0.0265,0.0154,3.915714854443757e-05,0.9998676413240081,0.1482981772820614,-0.8288641868084857
970,6569,180,60795,303.15,107.32899598036887,-47.3129592032788,84.53347877617084,0.0318,0.0193,9.566476114424404e-05,0.9993967765971766,0.2708889331124115,-0.567208737256932
971,6569,180,60795,308.15,137.504705400718,-35.32687089056867,21.23488239069827,0.0384,0.0236,8.217907621665792e-05,0.9996950184487805,0.20470367333592926,-0.6888743640047609
972,6569,180,60795,313.15,124.85729829790992,-76.6012824334906,86.59182922850002,0.0456,0.0301,0.00011685962468891151,0.99938457761407,0.22876179899154092,-0.6406164968035121
973,6569,180,60795,318.15,93.59074660890298,-6.490707047331396,16.127275520148107,0.0561,0.0401,0.00011464074882746744,0.9995072376498827,0.1876517970635053,-0.7266472721726844
974,6569,1031,60795,278.15,1075.7536989764867,48.390789360617035,568.9777369948958,0.012,0.0037,0.00041292941564027055,0.9940577654250149,1.6999681637069286,0.23044078816893793
975,6569,1031,60795,283.15,966.1380955121009,-58.82532369092244,470.8559126590126,0.0153,0.0046,0.000393545307123638,0.9952989125518409,1.629717947668737,0.2121124483485274
976,6569,1031,60795,288.15,1010.8506466841231,-75.73802840214869,481.32753061138243,0.0178,0.0056,0.0004180463428575452,0.9962198262213149,1.5519518279694529,0.19087823678574364
977,6569,1031,60795,293.15,1036.6319715633806,-99.38950198268493,296.84216205060414,0.0221,0.0068,0.00039266732344205593,0.9977391514800151,1.187269484114681,0.07454930545898941
978,6569,1031,60795,298.15,1035.8317530035868,-85.18671399908538,187.11523785293383,0.0265,0.0083,0.000419839962549049,0.9981199546482046,1.1264497608728672,0.051711827163062
979,6569,1031,60795,303.15,1021.679216488002,-129.42868767738975,124.52034245103073,0.0318,0.0099,0.00028614753997211444,0.9993307386966969,0.6346005713268421,-0.1974995412428817
980,6569,1031,60795,308.15,995.900510844271,-97.18487958757669,72.482654944512,0.0384,0.0122,0.0005387263422106287,0.998263921820825,0.9280830068339632,-0.03241317917144994
981,6569,1031,60795,313.15,982.0728674074869,1.8236171689534673,171.32471115707506,0.0456,0.016,0.0009119111027532259,0.9966618605147511,1.2521506152808317,0.09765657124756147
982,6569,1031,60795,318.15,938.2497154835281,95.29397802236737,171.04979545930925,0.0561,0.0222,0.0011993470718014306,0.9960798125784592,1.2644567572383338,0.10190398163305507
983,6569,3776,441140,283.15,802.2476717756049,-9.075648977610719,-114.42355770234553,0.0201,0.0009,0.00016840915796258453,0.9993700073462513,2.5549036800979796,0.40737453187172823
984,6569,3776,441140,288.15,837.5423876952868,-103.2258125703892,-32.554414602377996,0.0221,0.001,0.00018739112255568787,0.9993406872530337,2.4932551499565725,0.39676672477255087
985,6569,3776,441140,293.15,836.2205942652529,-191.69881542853634,41.21225220291532,0.0244,0.0012,0.00012390346321089677,0.9997570602076714,1.0718864144704643,0.030148766529993775
986,6569,3776,441140,298.15,827.8119693082529,-302.38419750113394,315.1386097755361,0.0276,0.0015,0.00010676854213281532,0.9998577681099823,0.8018075923420296,-0.09592983571752893
987,6569,3776,441140,303.15,763.4314068345229,-90.09232462249695,80.41059831448347,0.0299,0.002,9.071339808470009e-05,0.9999132392451591,0.6788347673505917,-0.16823592286313901
988,6569,3776,441140,308.15,762.6307358764859,-176.96065765340208,190.26997247151743,0.0337,0.0025,0.00010640451549684476,0.9999030715066258,0.5813976602360208,-0.2355267203272522
989,6569,3776,441140,313.15,751.8491647624442,-121.55054591699226,117.95367933818659,0.0374,0.0031,0.00012665285872505267,0.9998875628937615,0.6777070059975447,-0.16895802468851723
990,6569,3776,441140,318.15,689.5737923082534,-127.35397497596139,188.00646506647902,0.0425,0.004,0.00020632809616566813,0.9997629235825536,1.177283070139155,0.07088089871317209
991,6569,3776,441140,323.15,698.9736682666164,-111.87559791182008,139.41201166768874,0.0468,0.005,0.0003560665378501661,0.9994036654842473,1.0617110726799737,0.02600634667688782
992,6569,8857,60795,278.15,-37.396959661729845,-59.1458369906783,-67.21648513227457,0.012,0.0058,2.537002280344218e-05,0.9998123278112133,0.24017250991714684,-0.6194767033216206
993,6569,8857,60795,283.15,-30.134478394051214,1.3253589925725267,-72.26082597586964,0.0153,0.0072,3.724104810364703e-05,0.9997797364738189,0.28751113224751407,-0.5413453350436808
994,6569,8857,60795,288.15,71.09236435420092,16.717719123039387,-42.34868771127817,0.0178,0.0083,3.410359732530361e-05,0.9998752152925094,0.2019166540670818,-0.6948278590100626
995,6569,8857,60795,293.15,58.09024544082908,-29.70747260939439,-21.370503347179966,0.0221,0.0095,6.082775948084379e-05,0.9997584089841358,0.3785752431894715,-0.42184778999649025
996,6569,8857,60795,298.15,74.22150148471606,-49.549132120065806,-31.171169759589148,0.0265,0.0114,3.744258645512945e-05,0.9999350751603895,0.1653243243448219,-0.781663243515347
997,6569,8857,60795,303.15,127.46529230244234,-66.57733155272683,42.87572509259213,0.0318,0.0141,4.738660370667451e-05,0.9999263370506243,0.12298953380450339,-0.9101318446935167
998,6569,8857,60795,308.15,111.7936869370652,-51.16932335121542,10.466060057544023,0.0384,0.0173,6.560837041089584e-05,0.9999013285067737,0.1988152666997652,-0.701550269893959
999,6569,8857,60795,313.15,96.0028899887339,16.130975444819523,-53.64331328827133,0.0456,0.0215,7.422079394483321e-05,0.9999090500412467,0.1656505901580176,-0.7808070125323143
1000,6569,8857,60795,318.15,74.61215800153364,36.04642151311204,-30.73324529940576,0.0561,0.0266,0.00011140856356329645,0.9998659711608179,0.23777186402043354,-0.6238395375373703
1001,7909,3776,441140,283.15,634.3793785255036,149.0371717651973,-12.23676109116296,0.0065,0.0009,5.926843058750051e-05,0.9992025770691889,1.2842069294994891,0.10863500901239534
1002,7909,3776,441140,288.15,689.1672839256288,48.76868016182582,256.01093725507025,0.007,0.001,0.0001361603344847843,0.9963432073173019,2.0518650360898385,0.3121487911331982
1003,7909,3776,441140,293.15,724.4889870487468,24.815703762254728,249.70198417796345,0.0077,0.0012,9.23947496629506e-05,0.9985868175751789,1.0043663797800215,0.0018921666848583925
1004,7909,3776,441140,298.15,749.9332107442681,-42.52465952576272,203.97907783886671,0.009,0.0015,0.00012510208440151067,0.9979875939787529,1.6103808842647491,0.20692860669703522
1005,7909,3776,441140,303.15,668.9067570849496,92.7710951732229,235.82357890384696,0.01,0.002,0.00012351873781927793,0.998421909088844,1.2616789082428188,0.10094884292608372
1006,7909,3776,441140,308.15,760.7211532113568,-45.94240328869331,210.08275589498584,0.012,0.0025,7.373510856023335e-05,0.9995813377026225,0.526564784191031,-0.27854818917776636
1007,7909,3776,441140,313.15,679.3368230447144,3.9238504974373947,272.84560671431905,0.0124,0.0031,0.00012901405356021688,0.99873089105578,1.024152864500466,0.010364784036541215
1008,7909,3776,441140,318.15,657.3614123647427,105.29427252165553,167.17847901075777,0.0139,0.004,0.00018344534350065038,0.9978684641943231,1.2553158395463242,0.09875300877715171
1009,7909,3776,441140,323.15,644.7598116867342,80.06282882993881,155.55430257642945,0.0156,0.005,0.0001888857203763265,0.9980251529465636,1.0848367471202442,0.03536438780732697
1010,8028,702,5356682,278.15,404.7121683018558,84.86331023202513,-475.0376047745683,0.0977,0.0217,8.871202181847616e-05,0.9999879244411819,0.13606636868378388,-0.8662492054356181
1011,8028,702,5356682,283.15,411.782104920585,84.09178645483273,-466.9478857120661,0.1067,0.0257,0.00012779137768729502,0.9999783616172687,0.11357831998471567,-0.944704559554335
1012,8028,702,5356682,288.15,409.7326996434545,91.71924494343563,-457.5413239820479,0.1159,0.0307,0.00017440061772354954,0.9999644347483709,0.2030292106692633,-0.6924414738117454
1013,8028,702,5356682,293.15,398.63999051181423,108.26173465274896,-476.00694982788013,0.1265,0.0367,0.00011971657577185136,0.9999851706292696,0.11730689072332347,-0.9306764762457688
1014,8028,702,5356682,298.15,398.0926498332163,126.45975725265731,-474.94788382334536,0.1377,0.0433,0.0001891443866742489,0.9999675322185625,0.14738457395864107,-0.8315479696331888
1015,8028,702,5356682,303.15,396.6610206160606,75.4847326942728,-426.5498490155439,0.1492,0.051,0.0007423356183368624,0.9995316048838055,0.570833203320501,-0.24349077346999415
1016,8028,702,5356682,308.15,395.1294798914812,115.90813644681056,-477.27982913208245,0.1617,0.059,0.000308110592908463,0.9999297466957332,0.20444064210401397,-0.6894327636892515
1017,8028,702,5356682,313.15,394.67673350943136,122.32325422685017,-469.57728308863744,0.1742,0.0683,0.0002615806766663991,0.9999539328511006,0.15884187901901986,-0.7990349840938952
1018,8028,702,5356682,318.15,400.0325331799501,114.37834095081132,-483.2660968227166,0.1876,0.0783,0.00023244053674997806,0.9999666375002257,0.12561973088881132,-0.9009421413063244
1019,8028,702,5356682,323.15,391.24870746382777,131.9892183581709,-505.0933741271028,0.2028,0.0906,0.0001448859210232173,0.9999881219789398,0.07202561726011512,-1.1425130111244226
1020,8028,3776,5356682,278.15,317.33436242729323,32.71202863858101,-5.610329416922624,0.0996,0.0249,3.434455624808449e-05,0.9999981208959626,0.030267172208042217,-1.519028152277998
1021,8028,3776,5356682,283.15,317.8759099880461,30.720505922077567,10.567072127343849,0.1086,0.0289,0.00013035125302210447,0.99997643095777,0.1220177969019817,-0.9135768206970988
1022,8028,3776,5356682,288.15,326.546751187412,30.07605382748765,18.26474020774245,0.1174,0.0333,0.00011340599349362488,0.9999841598199813,0.08964682362341597,-1.0474650938013141
1023,8028,3776,5356682,293.15,317.32846015659237,24.677425902424364,41.636234298746814,0.1274,0.0386,7.964837919070413e-05,0.9999929886641921,0.055084182129725094,-1.2589730944334083
1024,8028,3776,5356682,298.15,326.8726935884924,28.32733254217008,27.93507550168566,0.1377,0.0444,0.00021864538714464426,0.999952828002067,0.17279491519403453,-0.7624690415774016
1025,8028,3776,5356682,303.15,326.2082057062991,25.415589257445973,11.09769597348855,0.1488,0.0507,0.00023622556265461407,0.9999503343014283,0.1580705750846074,-0.8011489666758084
1026,8028,3776,5356682,308.15,317.9597798609713,12.937128841662288,25.43542490861686,0.1613,0.0577,0.00028250330176026627,0.9999359396661939,0.10802405505152184,-0.966479524023487
1027,8028,3776,5356682,313.15,314.6348343847219,22.59928205186902,-5.566746274692323,0.1737,0.0658,6.0467069212766624e-05,0.9999973113065211,0.03700102122450711,-1.4317862892830666
1028,8028,3776,5356682,318.15,307.90876271496796,4.949833845965918,-8.993913592856153,0.1876,0.0745,0.0002878232438391322,0.9999437482354908,0.14125504649881354,-0.8499960275620653
1029,8028,3776,5356682,323.15,304.03684410034344,-16.923427857978652,-33.99749450175794,0.2032,0.0837,0.00028223913494088105,0.9999504281869316,0.10865991463962303,-0.9639306404725101
1030,8028,6342,7097,278.15,748.1591401635989,-1152.1649038577107,-291.7513542495983,0.4084,0.0095,0.003793406354104607,0.9990015189318787,2.5943758117747624,0.41403288661245047
1031,8028,6342,7097,283.15,809.3727651833838,-1272.6984763050489,-139.88842319520262,0.493,0.0118,0.0044086532364302315,0.9990652957650064,2.548409901074702,0.4062692837329338
1032,8028,6342,7097,288.15,844.6445611008276,-1135.2128496368114,-326.9564193216558,0.6104,0.0166,0.007899511402953823,0.9980082828259385,3.40270880696346,0.5318247851404884
1033,8028,6342,7097,293.15,879.2611524644127,-1027.9072104612842,-266.0821617668502,0.7331,0.0225,0.010285058437769895,0.9976851377401664,3.348838205941261,0.5248941657649215
1034,8028,6342,7097,298.15,899.924149786191,-984.6291640361009,-160.14278612827815,0.8626,0.0308,0.01046366760353253,0.998274811667773,2.7187658047971013,0.4343717989575513
1035,8028,6342,7097,303.15,951.2832451741078,-932.9773497809778,-10.197969651716297,1.0039,0.0409,0.010936631214292539,0.9986333209832307,2.2546855355526323,0.3530859787205738
1036,8028,6342,7097,308.15,1003.4770589733511,-829.0054327535936,31.792599192032444,1.1486,0.0551,0.013164949530861798,0.9985135806951105,2.058817278704,0.3136178044267392
1037,8028,6342,7097,313.15,1039.92482640296,-789.6917272021651,151.37326482532742,1.2976,0.0746,0.013690865747032125,0.9987576332160484,1.6422212006617876,0.21543165446225748
1038,8028,6342,7097,318.15,1084.8860748887632,-767.1725005025124,207.12626989450013,1.4652,0.0989,0.014470069087096298,0.998915023721491,1.4189712962217147,0.1519736103844635
1039,8028,6342,7097,323.15,1132.256350624473,-788.2214996136438,334.5228641879311,1.646,0.1274,0.01634288494141395,0.9989088999799082,1.2626005392839792,0.10126597048793437
1040,8028,6342,5356682,278.15,58.0513568539516,115.60326697682677,227.34635225600618,0.0963,0.0082,0.00060982200335857,0.9995509527797238,0.682650004975585,-0.16580190227251293
1041,8028,6342,5356682,283.15,43.151353081617806,158.53637339480008,237.79219526601358,0.1053,0.0104,0.00025985388342935256,0.9999306325963863,0.32836191955193056,-0.48364721418170536
1042,8028,6342,5356682,288.15,61.53122522031416,131.28623855057472,232.2675039036005,0.1155,0.0126,0.0002542917633806871,0.9999431189781508,0.31503990201747323,-0.5016344362785742
1043,8028,6342,5356682,293.15,57.033952617688506,135.03529362183048,246.9761408529848,0.1265,0.0155,0.00016714626254519613,0.9999789595931053,0.20625103230651354,-0.6856038690863985
1044,8028,6342,5356682,298.15,71.13515523039067,121.24481933756472,235.4824942995323,0.1377,0.0188,0.00034425513873083435,0.9999220983960483,0.3691391492875053,-0.4328098929839521
1045,8028,6342,5356682,303.15,63.369282217832534,140.92569208001458,234.9521855280148,0.1492,0.023,0.00028340967214946264,0.9999534954056706,0.299577996255937,-0.52349008835429
1046,8028,6342,5356682,308.15,67.91900239186216,128.5798014806519,249.37956080111132,0.1613,0.0275,0.00046193044269413443,0.9998903611125145,0.34755823286852294,-0.45897241957839213
1047,8028,6342,5356682,313.15,67.17889168549857,135.24933650423114,243.05283786905224,0.1747,0.033,0.00018357814259337547,0.9999845958907847,0.10802343010185975,-0.9664820365469678
1048,8028,6342,5356682,318.15,73.6682015331243,129.55503356887456,244.28315129715912,0.1881,0.0391,0.00028898232773534425,0.9999655405347221,0.20866379655638326,-0.6805528950633747
1049,8028,6342,5356682,323.15,68.32109997861035,141.002068803152,219.26091146450293,0.2028,0.0465,0.000364998667533084,0.9999503142806272,0.11850992285480982,-0.9262452845849448
1050,8028,8857,243,278.15,498.1740204529338,-318.36481919096684,175.5764729212682,0.2862,0.0374,0.001714961311449597,0.9995715543661877,0.7516951360687101,-0.12395825989804983
1051,8028,8857,243,283.15,480.351831566489,-304.4874685989475,168.3727789599953,0.3099,0.043,0.002029074981694465,0.999477277302958,0.7905600558191068,-0.10206513279040877
1052,8028,8857,243,288.15,452.27564931789516,-279.31601250158167,150.4772673402754,0.3319,0.0499,0.002467036864978713,0.9993059296268255,0.7280934295884731,-0.137812888061636
1053,8028,8857,243,293.15,433.86753495319425,-256.92636581544355,149.69892927198504,0.3539,0.0568,0.0028237341257375064,0.9991841220845367,0.5741316450554425,-0.24098851497840135
1054,8028,8857,243,298.15,417.22843172823815,-242.63461266993463,134.90757807002527,0.376,0.0638,0.0034257633070776555,0.998907214329291,0.7710026985433123,-0.11294410189661924
1055,8028,8857,243,303.15,399.9773619540031,-229.0788008037457,119.57527684174845,0.3997,0.0721,0.003971020131505665,0.9986624216814382,0.6753614682332968,-0.17046372103406737
1056,8028,8857,243,308.15,362.5611005823092,-196.97726977232531,90.85483078858475,0.42,0.0832,0.004236387947997105,0.9985580113866954,0.6166212570325958,-0.20998150774309762
1057,8028,8857,243,313.15,339.3832433864073,-171.70354638608276,78.5978887913672,0.4403,0.0942,0.005208638642496891,0.9979347664853895,0.73744769451485,-0.13226877777576732
1058,8028,8857,243,318.15,304.5822092808027,-146.09347767869383,66.8776587752415,0.4589,0.1081,0.005605491070096885,0.9976713343218241,0.6608128610433786,-0.17992151316676488
1059,8028,8857,243,323.15,278.2834221813414,-126.18297315574581,57.64717478524211,0.4776,0.122,0.0067846510034927,0.9966705126852542,0.7281432860188402,-0.1377831506262696
1060,8028,8857,243,328.15,245.5058585868134,-103.51501513865627,42.1973131624341,0.4962,0.14,0.008210496860335564,0.995113754038394,0.8694107934313603,-0.06077497249739774
1061,8028,8857,5356682,278.15,30.02537310097664,171.12235933175546,-226.67882983432534,0.0952,0.0231,0.00014300873415909568,0.9999623781900622,0.15407597987253133,-0.8122650616185096
1062,8028,8857,5356682,283.15,29.265970538525547,166.2102671381561,-242.92361905201042,0.1052,0.0263,7.678544027367893e-05,0.9999909325357969,0.12865977106574528,-0.8905572257086338
1063,8028,8857,5356682,288.15,30.362223176175288,168.1647393357042,-266.4975156404326,0.1149,0.03,0.0001290515686916398,0.9999778808900052,0.19474614048228586,-0.7105311405044622
1064,8028,8857,5356682,293.15,24.078681868913932,164.01676939284866,-236.54477896502863,0.126,0.0338,0.00015920095641827327,0.999971520274264,0.09953975925655371,-1.0020034139604577
1065,8028,8857,5356682,298.15,36.03351717185191,165.6867954387507,-236.62437957509215,0.1372,0.038,0.00011858342938655935,0.9999863994702507,0.13940445371115337,-0.8557233511212219
1066,8028,8857,5356682,303.15,32.797351465516414,171.0990935453195,-228.45104312798304,0.1493,0.0428,7.597627407402563e-05,0.9999951801522823,0.057242582776424265,-1.24228077917076
1067,8028,8857,5356682,308.15,36.94200854298571,159.82375910019513,-244.38747688496122,0.1618,0.0477,0.00022081912863373827,0.9999643013865127,0.19838652856152464,-0.7024878219501375
1068,8028,8857,5356682,313.15,33.678173181811886,169.6444563046559,-244.17371968033646,0.1752,0.0534,9.74110956247382e-05,0.9999939462871363,0.08148417408176481,-1.0889267320743499
1069,8028,8857,5356682,318.15,35.159423781961664,171.2313050357169,-227.82075802888892,0.1891,0.0592,0.00013191757123554363,0.9999902864514928,0.08151427412231571,-1.0887663344532812
