group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
762,3776,962,11741,308.15,1433.1362335026743,-706.4860189641042,447.38014593127537,0.0134,0.0008,0.00021631118340118533,0.9978705820354468,3.1636606647126815,0.5001898947541883
763,3776,962,11741,313.15,1405.3868704511701,-676.5929197802288,406.195426132607,0.0168,0.0011,0.00023177116612085416,0.9983991116884932,2.756303644081337,0.4403270592751518
764,3776,962,11741,318.15,1372.6753013955579,-643.9761963014143,353.2808682212438,0.0207,0.0015,0.00032789776373454144,0.9978601235350278,2.7707502961559527,0.44259738832714707
765,3776,962,11741,323.15,1338.969995797405,-609.3530316221476,407.7399067464908,0.0252,0.002,0.00031920422145483214,0.9986250954566664,2.268727064897719,0.3557822520160183
766,3776,962,11741,328.15,1312.1194158240567,-575.6723597285657,435.4886404526418,0.0302,0.0027,0.0003183395964166846,0.9990473408743149,1.836942592227556,0.2640955840312466
767,3776,962,21102,303.15,1271.5021472548624,-97.72011145556056,-62.894384381045235,0.0032,0.0001,2.0055438920393785e-05,0.9997070973985012,1.0041809669867612,0.001811985599413149
768,3776,962,21102,308.15,1518.5994220422967,-378.1508214411166,63.03906041962917,0.0041,0.0001,3.451205591828755e-05,0.9994743565451581,3.751889020687976,0.5742499836474202
769,3776,962,21102,313.15,1727.1021194354119,-566.4117056941272,79.7261150783795,0.0054,0.0001,2.7029040492521654e-05,0.9998131339520917,1.930998245271287,0.2857818791292945
770,3776,962,21102,318.15,1464.6839411637898,-161.78841865237032,-159.62769053378312,0.0068,0.0002,3.335555316498293e-05,0.9998258244783936,2.049863904012348,0.3117250280320969
771,3776,962,27901,278.15,1565.0298741943734,-1005.7900030618791,474.95100206567395,0.017,0.0004,0.0001125288086355108,0.9996295871170562,0.7861620250954551,-0.10448793824400324
772,3776,962,27901,283.15,1482.2131660984605,-886.7388525331763,443.38939503290703,0.0185,0.0005,8.66199861639015e-05,0.999814934307783,0.9409565696728893,-0.026430421191964086
773,3776,962,27901,288.15,1535.2689341649066,-925.7418580720961,498.18294519244273,0.0202,0.0005,6.758996278501397e-05,0.9999062448233396,0.5159272151418886,-0.28741156250427485
774,3776,962,27901,293.15,1590.6047300750822,-1022.8262445419265,575.278573811419,0.0224,0.0005,0.00011391235869726623,0.9997806517610819,0.5847319082651472,-0.2330432064784745
775,3776,962,27901,298.15,1547.8406133565531,-948.1104564598824,517.411983171873,0.0248,0.0006,4.443569143908358e-05,0.9999724033890174,0.45591146933336235,-0.3411194821443074
776,3776,962,27901,303.15,1522.8677062613992,-890.6458645698118,573.4852924551933,0.027,0.0007,0.00017119017608875175,0.999658472208707,0.9146372284523434,-0.03875112551998484
777,3776,962,27901,308.15,1591.947584332103,-977.7586418162381,625.0430384766738,0.0299,0.0007,0.00014221627345931538,0.9998066392700042,0.5956756410955057,-0.22499015909891565
778,3776,962,27901,313.15,1566.35755215295,-951.1661278111848,599.2058652457606,0.0333,0.0008,0.00019845687163469794,0.9996924017831488,0.8942339803263089,-0.04854883123848754
779,3776,962,27901,318.15,1567.822043252021,-945.588759567505,551.2018270533737,0.0367,0.0009,0.00018734924412847794,0.9997722646485394,0.6929572131387499,-0.15929358020984666
780,3776,962,27901,323.15,1576.6600294190582,-928.9438435222938,514.4032904747705,0.0406,0.001,0.00021805623534502017,0.9997470825533601,0.5824487858669977,-0.2347422556979755
781,3776,962,114811,278.15,776.5508432442807,-110.94973922186375,103.56768651587507,0.0029,0.0005,1.94646525670208e-05,0.9995538770275775,0.6972905972472989,-0.15658619108526595
782,3776,962,114811,283.15,862.4199333667781,-224.37732849442477,244.86634163943506,0.0038,0.0006,3.181815979577169e-05,0.9993177017353932,0.9935437950126704,-0.0028129846053628342
783,3776,962,114811,288.15,872.5682138278601,-255.75332617178117,363.6529739255558,0.0049,0.0008,3.1330601147359634e-05,0.9996012140922682,0.7670032580093202,-0.11520279128900517
784,3776,962,114811,293.15,932.1202526411013,-293.1432092841563,308.7475601422545,0.0064,0.001,2.583001837224138e-05,0.9998451193850388,0.5742338176494441,-0.24091123471295475
785,3776,962,114811,298.15,980.714854004978,-378.81232212180055,433.6087914795639,0.0084,0.0012,9.191040848379099e-05,0.9988463835654072,1.4728110037484992,0.16814702023346598
786,3776,962,114811,303.15,1035.8171928713748,-431.93262490862736,409.6899163288793,0.0108,0.0015,0.00011463914742327806,0.998913591240979,1.5019193149061802,0.17664660242032815
787,3776,962,114811,308.15,1020.5094940709072,-418.03120373431614,420.57452951069547,0.0138,0.002,0.00011169318054965046,0.9993605411475218,0.9619364907952698,-0.016853600111508372
788,3776,962,114811,313.15,1072.8478854004777,-525.0448104153554,478.5893128368821,0.0175,0.0024,0.00017982751448326328,0.9989623843473439,1.2967820003362849,0.11286697376451822
789,3776,962,114811,318.15,1097.0691740619445,-566.7572707453598,447.8677515082711,0.0223,0.003,0.0001783504794679873,0.9993487695567123,1.113683836880207,0.04676191670252431
790,3776,962,268296,278.15,811.2268588917788,74.15565242098752,-584.6018282872517,0.0006,0.0001,3.0983350951725124e-05,0.9780837486075604,5.6964626953707365,0.7556052576451566
791,3776,962,268296,283.15,946.0320055595768,-370.42403693525546,0.72585756589493,0.0007,0.0001,2.893070151852387e-05,0.9834517574619568,3.3843913384211355,0.5294805749019839
792,3776,962,268296,288.15,1040.233442657487,-448.05810350471666,400.50769505942617,0.0008,0.0001,2.2817614552327828e-05,0.9930157574726285,3.2526468214929958,0.5122369093305008
793,3776,962,268296,293.15,759.352058432229,-67.98258878278595,192.55117750836936,0.0009,0.0002,1.8164237617632616e-05,0.9958239871426979,2.319400337902661,0.36537571609650243
794,3776,962,268296,298.15,930.8841360055338,-271.80339687808623,197.85356995859283,0.001,0.0002,2.867252988884516e-05,0.9914392607231125,3.206304723720447,0.5060047948557365
795,3776,962,268296,303.15,746.143064936311,-105.60292520021277,53.347403533823055,0.0012,0.0003,2.1784857100886582e-05,0.9962369475840346,2.2373128162429476,0.34972671045795606
796,3776,962,268296,308.15,744.0705336603808,-164.16797729089254,131.60852121357178,0.0013,0.0004,1.6822488966562372e-05,0.997810579773744,1.0053349543881425,0.002310782757839462
797,3776,962,268296,313.15,733.1245070316933,-191.75294829231368,247.63925281316207,0.0014,0.0005,2.6070715288597253e-05,0.9950694516981564,1.6071811962944729,0.20606484260945487
798,3776,962,268296,318.15,710.7359710610979,-203.44215889337497,373.5505213640983,0.0016,0.0006,1.212215624363111e-05,0.999116274984523,0.6716474075594382,-0.17285865721113886
799,3776,962,276224,278.15,1101.9112893548663,-332.1406521611056,-14.305806772297112,0.0043,0.0002,4.8189865973463547e-05,0.998928567661529,1.924631177937587,0.28434751684029413
800,3776,962,276224,283.15,1051.1755235333362,-270.6026246543126,-55.79222771992423,0.0055,0.0003,3.642721113846731e-05,0.9996206946679176,1.1661434751993889,0.06675198666148215
801,3776,962,276224,288.15,1044.9149747461956,-228.68797188725267,6.92080669564203,0.0069,0.0004,5.820489869430927e-05,0.9994013420596521,2.347690710878392,0.37064088158478053
802,3776,962,276224,293.15,1199.801598682999,-394.3245546451804,95.06199812580873,0.0086,0.0004,6.779677953673902e-05,0.9994809086994998,1.0326744961675036,0.01396345143701669
803,3776,962,276224,298.15,1184.5127625692699,-346.0180786905649,89.08216865672671,0.0105,0.0005,5.7875545667874225e-05,0.9997462440313368,0.8849234479006935,-0.0530942972030542
804,3776,962,276224,303.15,1091.3474228454827,-244.33788379216148,11.909721605149798,0.0127,0.0007,9.667980343358046e-05,0.9995101543136324,1.159812109886329,0.06438763901243157
805,3776,962,276224,308.15,1109.7060687164005,-239.57408579275318,30.401651440099588,0.015,0.0008,5.194446618443427e-05,0.9998986560748118,0.7764142803020779,-0.10990648539166323
806,3776,962,276224,313.15,1143.131263336982,-265.98062880166697,67.77394620781324,0.0172,0.0009,6.118498536355415e-05,0.9998932189494575,0.39811741665787537,-0.39998882268479485
807,3776,962,276224,318.15,1157.3775748587925,-263.6666483653567,66.68820297686659,0.02,0.001,7.975259058321587e-05,0.9998659571824702,0.4284100466548816,-0.36814035306983783
808,3776,962,276224,323.15,1178.7582500192295,-293.1567896567192,133.43900428148547,0.0234,0.0011,5.3539657772127067e-05,0.9999557135848,0.46600118587096456,-0.33161297812424695
809,3776,962,522885,278.15,1838.4068297714077,-1610.9079478337533,915.1855696879752,0.007,0.0001,2.9376174121358694e-05,0.9998382468749775,0.6811359228026379,-0.16676621461747043
810,3776,962,522885,283.15,1935.6215576918116,-1718.0061275562214,1130.375173238168,0.0085,0.0001,7.82454833480177e-05,0.9992293556139854,1.4555464743967506,0.16302607666032096
811,3776,962,522885,288.15,2057.582316162755,-1814.7597551953868,1236.7855484854722,0.0101,0.0001,5.4818453113942284e-05,0.9997405398816782,0.871593857454752,-0.059685839099148444
812,3776,962,522885,293.15,2165.329770272479,-1879.1774977264588,1365.5087483192058,0.0118,0.0001,5.181815971276494e-05,0.9998362086877537,1.36452061827526,0.13498010236247066
813,3776,962,522885,298.15,1851.0681576166578,-1487.5355332792126,1034.883961212357,0.0138,0.0002,5.295143566633062e-05,0.999872930125534,1.0107061024688517,0.004624887903758167
814,3776,962,522885,303.15,1948.1494176027281,-1592.1634088173519,1100.7159250532045,0.0163,0.0002,5.735408565603391e-05,0.9998925008701638,0.5660036593214011,-0.24718076100615496
815,3776,962,522885,308.15,2048.056278881501,-1723.8465949534432,1210.3929504664252,0.0191,0.0002,0.00012042482252418847,0.9996540588745653,0.806384627479372,-0.0934577599964135
816,3776,962,522885,313.15,1890.1710478004354,-1546.0524500134745,1074.4004047591798,0.0225,0.0003,0.0001272135004926814,0.9997172684293755,1.0806625460848274,0.033690099824881685
817,3776,962,522885,318.15,1999.3121375764213,-1676.0931599006028,1129.0961228821452,0.026,0.0003,0.00018263238214085082,0.9995591343024983,0.6803682658034974,-0.16725595124382792
818,3776,962,522885,323.15,1917.1350654250837,-1563.5360870762718,1069.5715082111449,0.03,0.0004,0.0001981759483320353,0.9996110171022009,1.2718915592345958,0.10445008518532928
819,3776,962,620004,288.15,1385.2263658940817,-869.286789974002,277.976017715933,0.003,0.0001,3.3840301515292654e-05,0.9988429768970929,4.680966214879685,0.670335506595446
820,3776,962,620004,293.15,1488.1503009755559,-965.4885339352044,266.33943604715876,0.0036,0.0001,3.0235698405950322e-05,0.9993419518594315,1.8491558067272083,0.2669735056162194
821,3776,962,620004,298.15,1589.1237894227854,-1077.6403871766927,387.8731700978353,0.0041,0.0001,3.648687666342565e-05,0.9992814419109336,2.3885443329571,0.3781333064860063
822,3776,962,620004,303.15,1669.4328924912065,-1222.275905514621,384.60864986296775,0.0049,0.0001,2.4575588212434623e-05,0.9997625760108693,2.216081932388043,0.34558581297256075
823,3776,962,620004,308.15,1759.126807344098,-1296.5808329995978,520.4499805158492,0.0055,0.0001,2.2253435059288483e-05,0.9998463247332671,1.3307175541784706,0.12408588591897249
824,3776,962,620004,313.15,1843.996354268122,-1395.1552214979058,589.1551185764728,0.0063,0.0001,3.564955370769719e-05,0.9997019001817808,0.8949187100670044,-0.048216412027880774
825,3776,962,620004,318.15,1923.4097038473565,-1481.0135719427556,636.8325390378202,0.0071,0.0001,3.817433859339037e-05,0.999728563013189,2.0640249395200403,0.3147149405474696
826,3776,962,620004,323.15,2006.284313225435,-1550.1438729693416,686.3146726070452,0.0081,0.0001,3.7594249131233566e-05,0.9997984007218175,1.8747651663488245,0.27294687561250425
827,3776,962,6917864,278.15,1973.249827498033,-915.2593554430442,340.33732338302895,0.0183,0.0002,3.1217846061167173e-05,0.9999802453522977,0.46469502975278676,-0.3328319725878025
828,3776,962,6917864,283.15,1922.5018544203558,-852.3827232654905,284.6226768727595,0.0215,0.0003,8.157487367171303e-05,0.9999035657117615,0.7579686765867778,-0.12034874142150873
829,3776,962,6917864,288.15,1909.0582570608065,-841.4367302798412,282.8876550564335,0.0251,0.0004,9.188060074152068e-05,0.9999103467670104,1.5422989009603667,0.18816854910928066
830,3776,962,6917864,293.15,1935.6734793818323,-841.2898675178741,310.7548019848976,0.0295,0.0005,6.416907520440319e-05,0.999968701828515,0.7885812024710136,-0.10315357948243888
831,3776,962,6917864,298.15,1968.8192467300812,-879.2455280349457,332.5385963936798,0.0337,0.0006,8.632209205962462e-05,0.9999566190661072,0.596672001733087,-0.22426434053382227
832,3776,962,6917864,303.15,2029.711568726087,-947.0403259673918,388.59701451176187,0.039,0.0007,3.6374600352331204e-05,0.9999942745180925,0.23157788799872478,-0.6353029111734253
833,3776,962,6917864,308.15,2022.2983721025766,-935.5690541477959,377.4842209429422,0.0446,0.0009,9.51904130309566e-05,0.9999700371886652,0.4779297304297271,-0.32063595261382055
834,3776,962,6917864,313.15,1981.1997134558812,-883.114532047564,351.7242122185311,0.0509,0.0012,0.00013810985443583274,0.9999515197146175,0.37968876573517546,-0.42057225261369413
835,3776,962,6917864,318.15,1986.3201150216335,-885.1781910108241,335.36403530766484,0.0574,0.0015,6.129830486413496e-05,0.9999924995728331,0.1713287448974899,-0.7661697666137911
836,3776,962,13927912,278.15,1223.0217046972625,-603.109147248175,-220.90702911559663,0.0068,0.0003,0.0002770044877782647,0.9846394847525558,4.359843005962527,0.6394708509952531
837,3776,962,13927912,283.15,1308.4403525264406,-667.8945042476731,-69.5899732393583,0.0083,0.0003,0.00025446406835679774,0.9914787077064279,3.832514151625354,0.5834837671693232
838,3776,962,13927912,288.15,1255.3887242704222,-484.0397764357656,40.75390164055033,0.0096,0.0004,0.0001776164945683001,0.9971341447196876,2.069154492670998,0.31579291831659145
839,3776,962,13927912,293.15,1356.934453307518,-599.162236807891,202.59623456000506,0.0115,0.0004,0.00018422593426643474,0.9978538805041927,2.597303625886287,0.41452272180460276
840,3776,962,13927912,298.15,1311.2571168526695,-512.2925477713792,183.46556714254385,0.0136,0.0005,0.00010359211354637327,0.9995186104869653,0.9387453912608754,-0.02745218213678569
841,3776,962,13927912,303.15,1284.1120655986683,-509.7138722468477,354.27506337179824,0.0159,0.0006,3.809378596580704e-05,0.9999528985745081,0.8549889265807724,-0.06803951001569751
842,3776,962,13927912,308.15,1287.6436686733762,-511.5963509503791,349.6179542849382,0.0188,0.0007,6.376340228315033e-05,0.9999045400950105,1.1297377046229289,0.052977623432341
843,3776,962,13927912,313.15,1305.5491124953605,-522.4397728749454,301.99683885330853,0.0224,0.0008,6.937981470282918e-05,0.9999185969289712,0.5644406569697142,-0.24838171132155704
844,3776,962,13927912,318.15,1331.1947154535667,-542.5882805894281,352.45699469866395,0.026,0.0009,4.8817263417689364e-05,0.9999703009524727,0.3148852897325756,-0.5018476275095117
845,3776,962,13927912,323.15,1298.7495569977239,-499.1353910813729,292.72085840335444,0.0308,0.0011,8.198619286680498e-05,0.9999396378826529,0.8184205425764063,-0.08702347825042947
846,3776,962,135398737,318.15,2073.3333160582583,-802.6932513856725,545.9657153766278,0.0341,0.0001,0.00011795560755454742,0.9999067531430857,2.664690604459933,0.42564679063230537
847,3776,962,135398737,323.15,2217.5596648263,-966.7046533640859,643.2777447628519,0.0385,0.0001,0.000179603469054094,0.9998302113279715,3.825443385239142,0.582681778993698
848,3776,962,135398737,328.15,2357.6308527065676,-1092.520692847305,718.3373776252355,0.0437,0.0001,0.00025211849841492355,0.9997414541297487,4.797645311463978,0.6810281375526356
849,3776,6342,3282,293.15,803.4871751356775,269.03933364850405,218.0072923350518,0.0267,0.0285,0.000451956029103807,0.9979202660236753,0.6588215801014309,-0.1812321836894813
850,3776,6342,3282,298.15,804.9592966433185,239.3048211034063,182.9230721795378,0.0345,0.0366,0.0004911058025936498,0.9984428375055476,0.5478188248007015,-0.2613630480831568
851,3776,6342,3282,303.15,814.0012037756553,265.06780564918824,202.82122665231353,0.0425,0.0496,0.0006033520673844972,0.9985620766091318,0.6349831070317848,-0.1972378284410443
852,3776,6342,3282,308.15,803.1574309805446,271.51443484912795,166.59852546343845,0.0519,0.0672,0.00029686310435784547,0.9997780488519473,0.20790597902033428,-0.6821330209224975
853,3776,6342,3282,313.15,794.2870216723283,278.4022667224292,104.21519178518987,0.0661,0.0886,0.0006605359372461692,0.9993045459980368,0.3773404625528743,-0.42326662251902253
854,3776,6342,3282,318.15,795.2493439719524,299.3037011917953,108.1349783026309,0.0836,0.1149,0.0006183890514892185,0.9996144617980602,0.337416244892353,-0.4718340121521327
855,3776,6342,3282,323.15,797.4636157917605,296.6024447327228,151.12187921865856,0.1075,0.1515,0.001349161958783972,0.9988890199416859,0.5480739795733208,-0.2611608160558273
856,3776,6342,5143,293.15,1416.2498769611595,434.09071224949093,460.8338141147453,0.0241,0.033,0.0012387849402810136,0.9973341221508891,1.5443733929857282,0.188752310836616
857,3776,6342,5143,298.15,1399.1777006888076,383.99187529281954,507.4975054769292,0.0287,0.0361,0.0014393261037492348,0.9969287267007547,1.409660201963262,0.1491144387567814
858,3776,6342,5143,303.15,1405.5373621102983,426.9412560568327,512.2322097023764,0.0335,0.0418,0.0014929936889960843,0.9975001844530699,1.4873175150784492,0.17240369234603575
859,3776,6342,5143,308.15,1407.8109681520086,373.8423555728564,537.9161515008335,0.0395,0.0467,0.0016840475325245886,0.9974380139374484,1.4660300090291478,0.16614286022487565
860,3776,6342,5143,313.15,1406.5747519791978,321.8703415832383,481.8260965879896,0.0489,0.0534,0.0015301213729994375,0.9984170721593356,1.0897329800749316,0.037320094742015766
861,3776,6342,5143,318.15,1395.6962578298371,337.134688239239,460.16906550012175,0.0589,0.0638,0.002419270736676981,0.9970275567803883,1.4821971441660362,0.17090597215155026
862,3776,6342,5143,323.15,1399.3706779418262,323.7815477597386,498.11534046590964,0.0705,0.0701,0.0022141158161523167,0.9980476301001673,1.1513570363764878,0.06121001944537596
869,3776,8058,5311110,303.15,1238.2497157100463,-1089.1575927013373,958.3589076638665,0.0292,0.0002,0.0002464514116696669,0.99924228669768,7.825363450599067,0.8935045175825755
870,3776,8058,5311110,313.15,1248.0397198092664,-1015.9356242771466,497.07729791979006,0.0524,0.0003,0.00021794527020052674,0.9998093141022167,5.419438795426249,0.7339543159353111
871,3776,8058,5311110,323.15,1308.8994450484647,-1024.362661257274,152.0350086563182,0.1063,0.0004,0.0003305219632935877,0.9998896759157644,6.177302513539506,0.7907988700351036
882,6342,962,338,278.15,2189.2840697795937,-311.323687421076,-424.4351168409162,0.1101,0.0002,0.0012630699656880216,0.9990322475100419,7.545926168958389,0.8777125516507139
883,6342,962,338,283.15,2129.160586634945,-339.188279388666,-404.6708965524517,0.1233,0.0003,0.0012111381620208959,0.9992784962481304,6.490927500902233,0.8123067583941124
884,6342,962,338,288.15,2123.1435889146223,-376.45895256020117,-318.3708081571048,0.1401,0.0004,0.001037242950034912,0.9995951469321439,5.545164871645992,0.7439144633402915
885,6342,962,338,293.15,2151.4936109842506,-470.32445932483415,-175.18600845295336,0.1618,0.0005,0.001056135997882795,0.9996878703702967,4.602397732191827,0.6629841470210892
886,6342,962,338,298.15,2107.5692533000843,-437.0476224583335,-168.52522162286587,0.1861,0.0007,0.0008610676321879571,0.999844877614251,3.401507089272207,0.5316713804350816
887,6342,962,338,303.15,2194.9920157372135,-501.61333791854526,-282.7374918441112,0.2126,0.0008,0.001148254380782735,0.9997846181028275,4.613821988719167,0.664060834483223
888,6342,962,338,308.15,2208.47088963584,-565.2661674979461,-158.79376924626757,0.2437,0.001,0.0022575327827856597,0.9993639704046275,4.14595628345939,0.6176247184157168
889,6342,962,338,313.15,2196.7851695611703,-560.0503194029116,-172.50030540154611,0.274,0.0013,0.001857824917732583,0.9996630126413664,3.737278405873392,0.5725554515105621
890,6342,962,338,318.15,2255.9217348570014,-669.2779444545662,-82.06192541902503,0.3054,0.0015,0.002349267767947402,0.9995648730096316,3.4914166730502108,0.5430016815291692
891,6342,962,338,323.15,2249.1589561507412,-703.2287224720322,-108.86215984400367,0.3439,0.0019,0.0034762441195292457,0.9992307241346853,3.123869705451597,0.4946929114461514
892,6342,962,4499,278.15,2659.962197900181,-2146.0093830070755,1252.4818354563863,0.0781,0.0001,0.001007492460109806,0.9985528772803965,7.996553550876512,0.9029028499495938
893,6342,962,4499,283.15,2861.1403157455456,-2309.3271642822065,1281.5542570327787,0.0944,0.0001,0.001347437168063579,0.9982194123674879,9.353951629255754,0.9709951197737225
894,6342,962,4499,293.15,2797.7363688313944,-2299.4935058058504,1384.1916953920452,0.1373,0.0002,0.0023052409411735823,0.9975684471719479,9.005601985995138,0.9545127488554556
895,6342,962,4499,298.15,2743.430782125298,-2190.892794673574,1315.161230901419,0.1632,0.0003,0.0024649394352789364,0.9980464162408297,8.478998233229923,0.9283445447708681
896,6342,962,4499,303.15,2921.106055050654,-2378.9949033894313,1411.4734554094987,0.1931,0.0003,0.003442191048822098,0.9972724580851207,9.591465474140632,0.9818849678285335
897,6342,962,4499,308.15,2906.0052291162942,-2372.8599971696135,1439.6329417997042,0.2279,0.0004,0.0040809818116117865,0.9972397569151114,9.565755363596837,0.9807192699502764
898,6342,962,4499,313.15,2934.031820023047,-2438.4774202201347,1577.7188753238358,0.2656,0.0005,0.004660825435377826,0.9973824266312089,9.283326913583453,0.9677036444601486
899,6342,962,4499,318.15,2888.8138556375857,-2375.1057649892064,1485.6944592106013,0.3111,0.0007,0.005479108209559481,0.9973360142049242,9.136348893355116,0.9607726757929439
900,6342,962,7935,278.15,709.9576088192183,-639.0711018434264,493.14326556968007,0.4523,0.0558,0.0033905236741774997,0.999241728522106,0.9584606225677824,-0.01842572499021293
901,6342,962,7935,280.65,732.4122571613472,-632.1312129666194,390.08698592143384,0.4903,0.069,0.0028074372495265464,0.9995352433017761,0.787827823937078,-0.10356868515552377
902,6342,962,7935,283.15,724.291716291718,-587.1338639312906,371.14314578691153,0.534,0.0864,0.0038778959995600165,0.9992354464790911,0.9349704295123276,-0.029202124424491972
903,6342,962,7935,285.65,724.8510082331452,-582.4656906387775,366.31028185382536,0.5885,0.1074,0.006228378939070885,0.9983077228436468,1.1084254627553893,0.04470649383984282
904,6342,962,7935,288.15,713.7284284822709,-576.072797251137,377.9999104528666,0.6491,0.1339,0.007487807165250815,0.9978905631650139,1.1015123662670032,0.04198937717573264
905,6342,962,7935,290.65,727.4155311034648,-558.8840437286318,401.23954862946374,0.7131,0.1633,0.005980848171300822,0.9988851783268632,0.7628119677459092,-0.11758250193274801
906,6342,962,7935,293.15,724.2619752736082,-540.8843214914986,433.82106415414023,0.7858,0.2005,0.004422611952769747,0.9994907599994255,0.4931207697697644,-0.3070467050201999
907,6342,962,7935,295.65,735.6503887741784,-513.4649591408178,344.2863869999902,0.8762,0.2413,0.009603049286846169,0.998062986037218,1.0506127203169449,0.021442654729048553
908,6342,962,7935,298.15,709.6487696292636,-506.60886108332056,308.0592835198397,0.991,0.2995,0.00962293702732746,0.9983439586934333,0.9655191886381654,-0.015239090670852521
909,6342,962,7935,300.65,704.9613957501855,-519.2433454374051,239.37547741792787,1.103,0.365,0.013554367466744679,0.9972056621010764,0.937428122998962,-0.02806202171397805
910,6342,962,7935,303.15,693.8728305211434,-522.0761697198831,278.1721098484561,1.2073,0.4448,0.013753729751681699,0.9974508431860254,0.8094746283522729,-0.09179675894184329
911,6342,962,7935,305.65,688.821604220298,-531.3663947930148,296.89386988020414,1.3169,0.5336,0.012659943570375162,0.9980788371104383,0.6888838871038112,-0.1618539732152491
912,6342,962,7935,308.15,677.865188405276,-519.4252278783182,311.90508000160054,1.4336,0.6441,0.00989173053961804,0.998938974263439,0.5449900720861626,-0.26361140905816133
913,6342,962,7935,310.65,677.4284001234265,-499.4284616068686,340.48659420274544,1.5561,0.7702,0.007098041373139571,0.9995251900719873,0.33215931575246094,-0.47865356281251453
914,6342,962,7935,313.15,668.5336832355167,-484.96908253118977,348.0446986474857,1.696,0.9202,0.014459783532139434,0.9982844019031947,0.5980673832385539,-0.2232498820315847
924,6342,962,135398737,318.15,1789.145664605512,-577.3164307641067,99.02657536323687,0.0365,0.0001,0.0002416863066428973,0.9996132992236828,4.402116093208262,0.6436614916418874
925,6342,962,135398737,323.15,1945.0849779739972,-772.7600158714886,270.05573586174825,0.0397,0.0001,0.0003051365243837838,0.9994833384794133,5.933722265346804,0.7733272148068899
926,6342,962,135398737,328.15,2116.4592970338717,-960.4272614477923,372.6303410897144,0.0429,0.0001,0.0003723400406655722,0.9993453792092838,6.625407658428027,0.8212126053800104
937,6344,263,55283,288.15,2583.6018220740857,428.58621458788286,-39.97432300891195,0.2384,0.0001,0.0016397859176098487,0.9997554330559432,4.607764554389441,0.6634902795857627
938,6344,263,55283,293.15,2391.622427150318,426.39185632432805,-0.779621912785621,0.2542,0.0002,0.0017659288182454104,0.9997479415034155,7.870864421997124,0.8960224316078097
939,6344,263,55283,298.15,2596.8064948529427,58.19803310162063,208.19039778857112,0.2708,0.0002,0.0016841172989381903,0.9997952343264024,6.550011409570209,0.8162420564969841
940,6344,1031,55283,288.15,2501.5380680554363,556.6603657395033,-147.47644336073168,0.2384,0.0001,0.0011204299713945967,0.99988345047256,4.429024382342961,0.6463080711377406
941,6344,1031,55283,293.15,2294.0988001398528,686.2898324548066,-235.96823152598142,0.2542,0.0002,0.00123332619751603,0.9998757846963386,4.037656341723542,0.6061293519418257
942,6344,1031,55283,298.15,2498.9670506367,410.00582950867425,-127.88050848886893,0.2708,0.0002,0.0011564072544912008,0.9999034774725479,2.8914617177739363,0.46111744672794325
943,6344,1031,55283,303.15,2442.105745949064,391.81149695756545,-145.23205373870715,0.2883,0.0003,0.001117602955220675,0.9999201736990169,3.9436976291836685,0.5959036093596674
944,6344,1031,55283,308.15,2456.5284501099577,293.8287605289214,-130.19284808595123,0.3066,0.0004,0.0011497222970285135,0.9999248120800136,4.741541732162812,0.6759195773076344
965,6569,180,60795,278.15,164.78548131956526,-88.04258324199499,34.66340006532587,0.012,0.0067,1.7018726818493173e-05,0.9998913636560285,0.13348094673927177,-0.8745807216892302
966,6569,180,60795,283.15,113.52979295432299,-57.38267390292745,9.88903407019232,0.0153,0.0086,2.1559254532965663e-05,0.9998913301847624,0.11834114448936274,-0.9268642349321576
967,6569,180,60795,288.15,94.49049458291803,9.186636138165532,-14.599358488190052,0.0178,0.0105,5.8361485641760786e-05,0.9994015774302832,0.34577052047824036,-0.46121203633503083
968,6569,180,60795,293.15,104.68206076916563,-75.99661740494612,43.431283886132775,0.0221,0.013,9.793438845750305e-05,0.9987536209322666,0.4005033594947789,-0.39739383662362565
969,6569,180,60795,298.15,147.37598066116828,-81.69199090431762,36.621701233224414,0.0265,0.0154,3.687662586116604e-05,0.9998826095814201,0.13613621835533704,-0.8660263175643887
970,6569,180,60795,303.15,107.78740052711582,-44.18051042841474,82.60725720297403,0.0318,0.0193,9.461106451860253e-05,0.9994099917869358,0.2572488137082729,-0.5896466192910451
971,6569,180,60795,308.15,139.7094237865442,-32.1636521873979,10.225554771847127,0.0384,0.0236,7.208096224127244e-05,0.9997653653161429,0.16846524645937863,-0.7734896783394953
972,6569,180,60795,313.15,124.6230743301047,-74.18284144940739,91.26939022691025,0.0456,0.0301,0.0001165512136077312,0.9993878217220964,0.2284936771807095,-0.641125813115008
973,6569,180,60795,318.15,93.28373539854383,-2.3220541539893644,16.075691004523524,0.0561,0.0401,0.00011502484271670619,0.9995039302034325,0.17213286101585426,-0.7641362127896268
974,6569,1031,60795,278.15,1087.0558829898464,77.04924890701939,519.8004950161393,0.012,0.0037,0.00040816119212987216,0.9941942067216389,1.609082372946262,0.20657827728754471
975,6569,1031,60795,283.15,986.1228058309072,-31.343584249781923,389.7445952561395,0.0153,0.0046,0.0003410351116720946,0.9964697371450203,1.4959648925204583,0.1749214015742005
976,6569,1031,60795,288.15,1022.5901665594371,-37.12519922682837,396.335732033172,0.0178,0.0056,0.0003660388944926549,0.9971018732309528,1.3386953151453096,0.1266817435480714
