group_index,solvent_1,solvent_2,compound_id,temperature,J0,J1,J2,solvent_1_pure,solvent_2_pure,rmse,r2,mape,logmape
887,6342,962,338,303.15,2186.7089931327273,-433.4667280225408,-365.05785858035154,0.2126,0.0008,0.0012404124953908464,0.9997486578990121,5.16835475829868,0.7133523161874342
888,6342,962,338,308.15,2193.859992196759,-529.213235111094,-181.45777672416736,0.2437,0.001,0.0022977153946753337,0.9993411270754072,4.473214484254657,0.6506197224729092
889,6342,962,338,313.15,2173.8881333527574,-545.1076531752599,-147.57144659697727,0.274,0.0013,0.0021260981057976405,0.9995586626899078,3.82593561268954,0.5827376569382887
890,6342,962,338,318.15,2232.376032305295,-668.2888001900852,-35.68530835563075,0.3054,0.0015,0.0026284336279767707,0.9994553155057111,3.501844559260177,0.5442968646047072
891,6342,962,338,323.15,2225.9809188201834,-711.8762962693179,-49.27290325907028,0.3439,0.0019,0.003636516151240404,0.99915815407391,3.1384861032336064,0.4967202099973006
892,6342,962,4499,278.15,2654.8143712048645,-2060.4976089138545,1140.0863712036617,0.0781,0.0001,0.0010253167775131165,0.9985012200300567,8.753588213018999,0.9421861126426504
893,6342,962,4499,283.15,2851.791458974417,-2211.166925120882,1157.9385068796828,0.0944,0.0001,0.0013939486276129723,0.9980943644587705,10.020438810818549,1.000886740387942
894,6342,962,4499,293.15,2788.993167032533,-2203.213521709718,1262.1519246230846,0.1373,0.0002,0.002330479502138158,0.9975149127782638,9.651540896664377,0.9845966552604329
895,6342,962,4499,298.15,2736.111171401887,-2096.5481641539823,1192.7925390543994,0.1632,0.0003,0.0025233104862748524,0.9979527969713938,9.098507704477319,0.9589701671719939
896,6342,962,4499,303.15,2914.798252854567,-2257.158749246689,1247.2814005394894,0.1931,0.0003,0.003532407005391308,0.9971276129097072,10.349314417774554,1.0149115812480949
897,6342,962,4499,308.15,2893.2925036648867,-2241.538145899123,1273.082434116869,0.2279,0.0004,0.004248341161071189,0.9970087219595539,10.257131785411715,1.0110259354430804
898,6342,962,4499,313.15,2921.3680144318237,-2339.6742720818393,1457.795415880448,0.2656,0.0005,0.0047877098740774825,0.9972379671529483,9.791937840274702,0.9908686478865169
899,6342,962,4499,318.15,2870.4824102510906,-2287.6080165705716,1391.632996023678,0.3111,0.0007,0.005672290310030328,0.9971448492098614,9.615903526385981,0.9829900975280079
900,6342,962,7935,278.15,705.692025105454,-617.2236565453121,470.76308558177266,0.4523,0.0558,0.003716955309038418,0.9990886906274786,1.0794352073782096,0.03319657911803786
901,6342,962,7935,280.65,729.8214050179099,-636.5080810442681,399.59304442141416,0.4903,0.069,0.0027946164119045207,0.9995394784557698,0.7567851713807248,-0.12102738618689043
902,6342,962,7935,283.15,722.7468896089382,-596.2026513991316,385.0611188073304,0.534,0.0864,0.0039017337074537,0.9992260180574283,0.9822764763496109,-0.007766256354212338
903,6342,962,7935,285.65,720.3693237524948,-590.4268835359989,382.43357661287735,0.5885,0.1074,0.006255878157940957,0.9982927465447708,1.0536181422394526,0.022683240130121088
904,6342,962,7935,288.15,706.9127576656081,-584.2233539146247,396.90605203696924,0.6491,0.1339,0.007670990114269021,0.9977860894558148,1.0758616421063962,0.03175642380873896
905,6342,962,7935,290.65,722.7527422055268,-561.0115222234797,409.7607597617959,0.7131,0.1633,0.006155156814596953,0.9988192496261827,0.7780423888154743,-0.10899674140727021
906,6342,962,7935,293.15,720.2577390890228,-539.8873949151654,437.7662510792724,0.7858,0.2005,0.004844811863348216,0.9993888910092955,0.5154027247999831,-0.2878532897772195
907,6342,962,7935,295.65,731.6330385347524,-502.27012087991335,336.3985501851462,0.8762,0.2413,0.009977576561326924,0.997908949249021,1.1035412093394819,0.042788555580658603
908,6342,962,7935,298.15,705.3646699276401,-491.2608290702631,296.2266014950241,0.991,0.2995,0.010318444502076725,0.9980959237196502,1.024969461100011,0.010710925808036625
909,6342,962,7935,300.65,702.6758518292909,-500.3819649117714,221.9807768135229,1.103,0.365,0.013938452205048713,0.9970450542599637,1.0579227033429486,0.024453937323015786
910,6342,962,7935,303.15,695.5428072999392,-497.3608390641156,251.91239824482977,1.2073,0.4448,0.014168206303862415,0.9972948875500841,0.9287200180210274,-0.032115193385555574
911,6342,962,7935,305.65,689.2900787546013,-514.7464028947688,281.18781529885894,1.3169,0.5336,0.012856469465342961,0.9980187280339784,0.7538872399077855,-0.12269360737689171
912,6342,962,7935,308.15,677.5273190002771,-511.3774188731353,305.4095607728747,1.4336,0.6441,0.009953309578139754,0.9989257227265835,0.5699291934085813,-0.24417909664692086
913,6342,962,7935,310.65,677.3962750392083,-503.3924942652334,343.6286782526592,1.5561,0.7702,0.007274351874838527,0.9995013092093163,0.35604953189278715,-0.44848958087161
914,6342,962,7935,313.15,672.9744178648929,-499.4975138953249,354.2866912788257,1.696,0.9202,0.016437628522201604,0.9977829765037346,0.5625329967763859,-0.24985199784307724
924,6342,962,135398737,318.15,1794.56086156716,-556.4594022222558,60.15871185870917,0.0365,0.0001,0.00023409972695655846,0.9996371954139266,4.6420553270752425,0.6667103123586505
925,6342,962,135398737,323.15,1952.30876751106,-727.8072322898748,194.57885886459394,0.0397,0.0001,0.000295505364162805,0.9995154389908396,6.426119018775835,0.8079487649003599
926,6342,962,135398737,328.15,2117.5847897327967,-894.120393095834,278.9163359070489,0.0429,0.0001,0.00035806954521334233,0.9993945962873025,7.338098853647737,0.8655835579656574
937,6344,263,55283,288.15,2539.585394936321,521.6306356270818,-79.63622063747394,0.2384,0.0001,0.0018875692103494954,0.9996759371692291,5.037496894766058,0.7022147914397104
938,6344,263,55283,293.15,2354.477769538329,480.0109341995088,0.3447064283241415,0.2542,0.0002,0.0020102478807823877,0.9996733714223539,6.830743919988862,0.8344680042309539
939,6344,263,55283,298.15,2564.3990360961443,84.54445498066009,237.6844814864135,0.2708,0.0002,0.0020383594348249512,0.9997000326292907,5.866105310979351,0.7683498553657534
940,6344,1031,55283,288.15,2466.5356218752445,625.3557637046486,-171.81796152595518,0.2384,0.0001,0.0013566673000933438,0.9998291213531639,4.360752923205671,0.6395614805903702
941,6344,1031,55283,293.15,2267.0666094272424,724.6060616029492,-234.12656266799303,0.2542,0.0002,0.0014185201319952226,0.9998356800856899,3.687426142764741,0.56672333037986
942,6344,1031,55283,298.15,2477.1302454751067,431.41586260569,-112.87404685537483,0.2708,0.0002,0.001372218482683595,0.9998640893155012,2.6729806189313465,0.4269958098146425
943,6344,1031,55283,303.15,2428.5499056133604,390.1530536390289,-114.75858103894325,0.2883,0.0003,0.0012923788700170513,0.9998932542433654,3.924962767561471,0.5938355413566103
944,6344,1031,55283,308.15,2447.6036155016045,281.1442411275751,-93.56604468174766,0.3066,0.0004,0.0013370941970904681,0.9998983081447054,4.922595183277749,0.692194122407442
965,6569,180,60795,278.15,164.89155557519834,-89.93073202600245,35.05697994375332,0.012,0.0067,1.8492517618039185e-05,0.9998717335457215,0.14564835133306547,-0.8366944270061358
966,6569,180,60795,283.15,113.59965762875014,-54.56604057823889,8.975049117947254,0.0153,0.0086,2.063512877232882e-05,0.9999004466644635,0.11786892342579393,-0.9286006831468404
967,6569,180,60795,288.15,94.78708078068034,15.288888682358744,-16.80056092591819,0.0178,0.0105,5.975687190481715e-05,0.9993726195258869,0.3424460086447695,-0.4654078913131981
968,6569,180,60795,293.15,103.32984637205264,-71.34233275670455,43.86948991941481,0.0221,0.013,9.915126628625773e-05,0.9987224548862162,0.3875039998616631,-0.41172381029603666
969,6569,180,60795,298.15,147.19167655338987,-78.9401081835851,36.15228714500381,0.0265,0.0154,3.7732455889974186e-05,0.9998770975775657,0.14025316182517653,-0.8530873393570152
970,6569,180,60795,303.15,109.29796785217373,-51.26129764287766,82.51745805258062,0.0318,0.0193,0.00010255638981228783,0.9993067344046265,0.29628319183965635,-0.5282929853688865
971,6569,180,60795,308.15,140.83082315731187,-35.5925605107643,9.768862709424997,0.0384,0.0236,7.694950763897208e-05,0.9997325991707665,0.16962229012243119,-0.7705170775445905
972,6569,180,60795,313.15,124.16966891001486,-79.5474761992973,92.49381836818108,0.0456,0.0301,0.00012147631647757489,0.999334990967806,0.2224381640346881,-0.6527906981702789
973,6569,180,60795,318.15,92.37193502455422,-4.913562951979958,17.41180477753743,0.0561,0.0401,0.00011374561501464609,0.9995149027462995,0.17409060372474874,-0.75922466863348
974,6569,1031,60795,278.15,1080.3116574053781,43.117542471916316,558.1942639689166,0.012,0.0037,0.00040312342791869654,0.994336639264711,1.6821723981228307,0.2258705025895295
975,6569,1031,60795,283.15,980.6219267769951,-65.4699185681638,424.94858010810265,0.0153,0.0046,0.00034158067300970826,0.9964584332330684,1.5016221071531621,0.1765606534225298
976,6569,1031,60795,288.15,1017.4508330563868,-52.915334337466724,414.14305886469714,0.0178,0.0056,0.00036098091154761794,0.9971814134003019,1.4020886974372015,0.14677548837320675
977,6569,1031,60795,293.15,1040.751814927488,-57.44715979906606,206.24487190666866,0.0221,0.0068,0.0003252889653890872,0.9984484684792837,1.1389840661986068,0.05651764856511974
978,6569,1031,60795,298.15,1034.7018054826779,-37.51196288496733,106.34336566384651,0.0265,0.0083,0.0003301545617216659,0.9988373864478848,1.0560718464851078,0.023693465044971412
979,6569,1031,60795,303.15,1025.3077220951648,-106.91443414517329,70.40527463024445,0.0318,0.0099,0.0002509948010166241,0.9994850736298933,0.6544801202051217,-0.18410354058204056
980,6569,1031,60795,308.15,992.6244734855775,-101.29906947732519,91.14406261573016,0.0384,0.0122,0.0005613849369259016,0.9981148133063072,0.8765032699208829,-0.057246459369448395
981,6569,1031,60795,313.15,973.9083881224126,-1.4132269842369143,207.2523082216884,0.0456,0.016,0.0009644274359875378,0.9962663071644741,1.176891159473909,0.07073630054473862
982,6569,1031,60795,318.15,928.2029294236195,100.6898556462592,199.06693418456598,0.0561,0.0222,0.0012688191688439577,0.9956125060065018,1.2533774055326001,0.09808186146578844
983,6569,3776,441140,283.15,786.3627164775451,8.117016719105024,-95.89310674778802,0.0201,0.0009,0.00015944248425420584,0.9994353072898494,2.433174567363139,0.3861732683730105
984,6569,3776,441140,288.15,825.8735726583153,-104.56413068185536,2.6289563501639295,0.0221,0.001,0.00018395164045539503,0.9993646679314313,2.4499175555705244,0.3891514697672939
985,6569,3776,441140,293.15,822.5096808717759,-168.0300950943817,43.27756308076103,0.0244,0.0012,0.00011875897713138925,0.9997768151752912,1.3222849963762762,0.12132507013758834
986,6569,3776,441140,298.15,831.0715847113021,-309.4395795484312,316.97859032211295,0.0276,0.0015,0.0001031066430633338,0.9998673572093272,0.7754740540614729,-0.11043272830354751
987,6569,3776,441140,303.15,764.907153158963,-100.47957672457383,92.22268775018998,0.0299,0.002,9.42976159399668e-05,0.9999062477118213,0.7248882943065699,-0.13972891329661316
988,6569,3776,441140,308.15,753.6525686244827,-162.51137286440263,193.81294430599485,0.0337,0.0025,0.00011043205704269793,0.9998955949107275,0.6577421532820477,-0.18194432424816553
989,6569,3776,441140,313.15,748.0313417319749,-109.70821570487887,111.06461272517076,0.0374,0.0031,0.00013568627189322326,0.9998709519382378,0.6965374263488662,-0.15705554310204062
990,6569,3776,441140,318.15,679.86484967331,-74.75058967086127,134.46226280027807,0.0425,0.004,0.00021757591193781881,0.9997363709655359,0.8596455445422415,-0.06568058338604375
991,6569,3776,441140,323.15,688.5272784715983,-62.17480692633429,92.56559681275117,0.0468,0.005,0.00036203395010619857,0.9993835097377675,0.7222553436789527,-0.14130923630038417
992,6569,8857,60795,278.15,-35.253311702463044,-65.48629627430424,-64.62780829861474,0.012,0.0058,2.369242770239045e-05,0.9998363268909769,0.23250353166842547,-0.633570445903231
993,6569,8857,60795,283.15,-28.113143666227444,-7.839999124582625,-64.65912005898146,0.0153,0.0072,3.0993145686131886e-05,0.9998474437121041,0.26787467305188956,-0.5720683460176721
994,6569,8857,60795,288.15,73.4348387078446,16.779234324630444,-50.835423398249546,0.0178,0.0083,3.6261021200219305e-05,0.9998589279286063,0.21078719133946494,-0.6761557829262819
995,6569,8857,60795,293.15,56.768455320522534,-35.52860491101629,-7.738993596925699,0.0221,0.0095,6.489698270770451e-05,0.9997250041431774,0.381766765310754,-0.41820188178412554
996,6569,8857,60795,298.15,74.2927639324546,-54.88416179877936,-23.094896044755327,0.0265,0.0114,3.836802814650651e-05,0.9999318260962775,0.15327869163021396,-0.8145182153388834
997,6569,8857,60795,303.15,126.61139577276535,-65.29817381288069,43.94873258105828,0.0318,0.0141,5.0956737964106223e-05,0.9999148193059425,0.13317613294016747,-0.8755735999490258
998,6569,8857,60795,308.15,112.77961756602501,-49.528257000521954,4.529401044614518,0.0384,0.0173,6.530135628842655e-05,0.999902249811859,0.19868648900255637,-0.7018316646020041
999,6569,8857,60795,313.15,96.63550451400273,19.711460540430096,-61.68495172425507,0.0456,0.0215,7.795959406139037e-05,0.9998996562209125,0.1671657212868746,-0.776852773441319
1000,6569,8857,60795,318.15,76.55943274153799,37.657573718663045,-40.12939514236952,0.0561,0.0266,0.00010157571364908506,0.9998885857166059,0.22672481150319412,-0.6445009504985463
1001,7909,3776,441140,283.15,622.9130948494791,142.93540205284737,30.551984514828654,0.0065,0.0009,5.250114862854004e-05,0.9993742808084402,1.3078502372192267,0.11655801549199896
1002,7909,3776,441140,288.15,704.3581419848281,12.072016301095317,272.6821725221927,0.007,0.001,0.00013213978436509602,0.9965559749029137,1.8368490009499316,0.2640734563876912
1003,7909,3776,441140,293.15,716.4910152980302,47.4875053781248,238.64951630392753,0.0077,0.0012,9.447722853311748e-05,0.9985223964318998,0.8886903423254213,-0.051249539419406215
1004,7909,3776,441140,298.15,779.2757913619068,-67.70112821039437,152.8470992037926,0.009,0.0015,0.00013886425735070356,0.9975204808417281,1.7822267099343339,0.25096294807960373
1005,7909,3776,441140,303.15,675.0982612980513,74.35231193021276,248.0110413447273,0.01,0.002,0.000119862799388456,0.9985139440495583,1.1402832479513298,0.057012744093230906
1006,7909,3776,441140,308.15,761.5607843282343,-56.140348928714424,222.06113337146752,0.012,0.0025,7.494040801699016e-05,0.9995675386388662,0.4809541869865845,-0.317896290126174
1007,7909,3776,441140,313.15,662.2842976805512,63.06970786320275,234.55599329666174,0.0124,0.0031,0.00011701048146446021,0.9989560627462425,0.8523468613033164,-0.06938363376087714
1008,7909,3776,441140,318.15,641.0325828965159,144.7185954911785,159.83206074486134,0.0139,0.004,0.0001852430324022491,0.9978264831507374,1.0064168042575805,0.002777879626841176
1009,7909,3776,441140,323.15,622.2183595235787,126.84621867831613,154.80293303538744,0.0156,0.005,0.0001699279767049926,0.9984016753937267,0.7105089209055616,-0.14843046485018252
1010,8028,702,5356682,278.15,404.920955722679,85.82166326585853,-475.55216631152166,0.0977,0.0217,8.681820296408664e-05,0.9999884345145257,0.13073137743460395,-0.883620162907374
1011,8028,702,5356682,283.15,412.08799366807267,85.48758866175173,-467.5995255523515,0.1067,0.0257,0.0001242323165206045,0.999979550115443,0.10717670050245673,-0.9698996170967831
1012,8028,702,5356682,288.15,410.02774594341616,93.05648328819441,-458.0690447584008,0.1159,0.0307,0.00017140148297886917,0.9999656474485825,0.19693909035783672,-0.7056680723751325
1013,8028,702,5356682,293.15,398.5379194330215,107.7995765700532,-475.85353347083975,0.1265,0.0367,0.00011907514852077343,0.9999853291115927,0.11617163988339925,-0.9348998800817341
1014,8028,702,5356682,298.15,397.6376013253777,124.39821486424029,-474.37673046396316,0.1377,0.0433,0.00017888314009957632,0.9999709594712565,0.14988015547262648,-0.8242558650787151
1015,8028,702,5356682,303.15,397.92968097536954,81.13329320477504,-427.65585153311343,0.1492,0.051,0.0007182486258641006,0.9995615083098406,0.5394216782039513,-0.2680716041657152
1016,8028,702,5356682,308.15,395.3747654088334,117.02539974121503,-477.4328216516035,0.1617,0.059,0.00030543048750200673,0.9999309635792759,0.19491445237667,-0.7101559579334998
1017,8028,702,5356682,313.15,395.018175942373,123.882230136567,-469.7000927782127,0.1742,0.0683,0.00025410388852981325,0.9999565286988943,0.14303393262770026,-0.8445609205433783
1018,8028,702,5356682,318.15,400.2661472876201,115.46034753285704,-483.27537923647577,0.1876,0.0783,0.00022764331324168208,0.9999680003933062,0.11322360927969066,-0.9460630050310996
1019,8028,702,5356682,323.15,391.0379152165492,131.00422691114863,-505.13494809056454,0.2028,0.0906,0.00013720238224465664,0.9999893483957235,0.07201864730197609,-1.1425550400711557
1020,8028,3776,5356682,278.15,317.5618389910553,33.56461011364371,-6.119642017687749,0.0996,0.0249,2.9140881434397607e-05,0.9999986471788804,0.030847425275312472,-1.510781079131178
1021,8028,3776,5356682,283.15,318.6322776084361,33.53677112953782,9.02307922301913,0.1086,0.0289,0.00011207072139561654,0.9999825780866649,0.10945308063742511,-0.9607720103865369
1022,8028,3776,5356682,288.15,326.8332063251325,31.144746227965136,17.74061046057866,0.1174,0.0333,0.0001099320893666697,0.9999851154036309,0.08509648404153494,-1.0700883834278037
1023,8028,3776,5356682,293.15,317.4196464863237,25.013474363286072,41.48715479805682,0.1274,0.0386,7.90643672380631e-05,0.9999930911067527,0.05104567768605963,-1.2920410260857025
1024,8028,3776,5356682,298.15,326.19973281893124,25.813391546056753,28.879095704490453,0.1377,0.0444,0.0002038466807821182,0.9999589974449083,0.17610217534416195,-0.7542352792733211
1025,8028,3776,5356682,303.15,326.3406709318947,25.915038207276005,10.937059278316415,0.1488,0.0507,0.00023560996709021755,0.9999505928182969,0.15556017887157858,-0.8081015661488072
1026,8028,3776,5356682,308.15,319.12911786600404,17.320500270492445,24.205406555660623,0.1613,0.0577,0.00023106277098289328,0.9999571449411493,0.12325040776854576,-0.9092116352041898
1027,8028,3776,5356682,313.15,314.72619188001187,22.94622858158155,-5.645012994939491,0.1737,0.0658,5.885045206177421e-05,0.9999974531517918,0.03551018542480951,-1.4496470599213829
1028,8028,3776,5356682,318.15,308.7166813136616,8.025585645015088,-9.538546746540863,0.1876,0.0745,0.0002553580764749873,0.9999557224461827,0.13722557885383085,-0.8625649285733517
1029,8028,3776,5356682,323.15,304.7028007076858,-14.359435554877033,-34.3079685599349,0.2032,0.0837,0.00025594345113142715,0.9999592349122076,0.11043534246040475,-0.9568919177372187
1030,8028,6342,7097,278.15,749.6885737373055,-1175.1755089350447,-327.56876458747234,0.4084,0.0095,0.003438057021501423,0.9991798236336003,2.510914986774859,0.3998320088500859
1031,8028,6342,7097,283.15,809.2563504677032,-1270.9805580871168,-136.97695724732708,0.493,0.0118,0.004405986534633592,0.999066426188959,2.529709722240521,0.4030706898470581
1032,8028,6342,7097,288.15,844.4096776513715,-1132.6686265222818,-321.79144684864724,0.6104,0.0166,0.007893310662984045,0.9980114084048589,3.379051356083196,0.5287947923946221
1033,8028,6342,7097,293.15,879.3617302799458,-1028.762254863912,-268.12258962966115,0.7331,0.0225,0.01028403416772972,0.9976855987829519,3.3431009726895398,0.5241494939182184
1034,8028,6342,7097,298.15,900.4409347845788,-988.3311442309791,-170.1703109057581,0.8626,0.0308,0.010430776918813093,0.9982856402696495,2.686781745891612,0.4292323890216695
1035,8028,6342,7097,303.15,952.8735079269312,-942.25020021863,-39.388258762952226,1.0039,0.0409,0.010570659962447946,0.9987232566745352,2.1831871773604026,0.33909097190241616
1036,8028,6342,7097,308.15,1005.9275226970453,-840.4889893745188,-11.085297553340629,1.1486,0.0551,0.012297419499575005,0.9987030270554,1.9609430213519459,0.2924649746611829
1037,8028,6342,7097,313.15,1042.8187338552657,-801.3892758217653,102.49798370694326,1.2976,0.0746,0.012238518336627537,0.9990072367463203,1.5694540266650465,0.19574859862280267
1038,8028,6342,7097,318.15,1087.3192397264804,-776.1321099707699,166.69938220693928,1.4652,0.0989,0.013250550490644858,0.9990901980227613,1.335970602596018,0.12579690179910924
1039,8028,6342,7097,323.15,1134.7968915926933,-797.189917520339,292.9102445707001,1.646,0.1274,0.014813613539364803,0.9991035436694441,1.179106361471047,0.0715529824627846
1040,8028,6342,5356682,278.15,68.55025781896957,156.6508840974719,167.57561191239512,0.0963,0.0082,0.00048011738830651033,0.9997216567450186,0.8177134450646346,-0.08739886140238225
1041,8028,6342,5356682,283.15,46.99247506906436,172.65434681130537,217.48866685508938,0.1053,0.0104,0.00021043682553547463,0.999954507427091,0.2756013506887802,-0.5597186583346346
1042,8028,6342,5356682,288.15,64.66385245238972,142.38984438350664,216.83392354196272,0.1155,0.0126,0.00021218805444849837,0.9999603954881725,0.23718641112120153,-0.6249101961852229
1043,8028,6342,5356682,293.15,58.79869467563955,141.03791963029806,238.85177399151777,0.1265,0.0155,0.00014208998158211306,0.9999847949549894,0.15955127960591053,-0.7970997084021068
1044,8028,6342,5356682,298.15,74.48158106833363,132.399122041056,221.10595851752367,0.1377,0.0188,0.0002876644882635128,0.9999456051177935,0.286492252758437,-0.5428871176049767
1045,8028,6342,5356682,303.15,65.26674315114983,147.0903111374402,227.29624283513215,0.1492,0.023,0.00025706299346700583,0.9999617399400674,0.31111003994538766,-0.5070859733897749
1046,8028,6342,5356682,308.15,71.65543180706503,140.4477329863802,235.3909791206726,0.1613,0.0275,0.0003804698015895117,0.9999256207431677,0.3316167956013378,-0.47936348158298164
1047,8028,6342,5356682,313.15,68.44735268389417,139.21326629057398,238.6159287310954,0.1747,0.033,0.00015456884927708749,0.9999890795988081,0.09383733661832232,-1.0276243272819223
1048,8028,6342,5356682,318.15,74.92585241003277,133.4437125053742,240.20233706322483,0.1881,0.0391,0.0002674625245951658,0.999970481665941,0.21270342235094175,-0.6722255223390581
1049,8028,6342,5356682,323.15,70.5536118269877,147.9005057756039,212.5043802022028,0.2028,0.0465,0.0002940193743327778,0.9999677595628172,0.17117934218805647,-0.7665486468729739
1050,8028,8857,243,278.15,491.87059825076784,-340.7092765811518,188.3874980245935,0.2862,0.0374,0.0013312757813037483,0.9997418196828274,0.7157418433422486,-0.1452435925367331
1051,8028,8857,243,283.15,473.38639597543744,-328.96798888621294,181.85291923335777,0.3099,0.043,0.0015753260675029845,0.9996849234475907,0.7785132751084861,-0.10873397749893442
1052,8028,8857,243,288.15,443.90708594796774,-308.48790767155486,165.68057907254098,0.3319,0.0499,0.0018500196958387662,0.9996096942652963,0.6866124457217648,-0.16328832870039647
1053,8028,8857,243,293.15,424.5452492418434,-289.18623166005824,165.67999195170404,0.3539,0.0568,0.0020612023704022074,0.9995652707727629,0.5760760621406575,-0.23952017076585957
1054,8028,8857,243,298.15,406.61044924962516,-279.20393929972,152.10985968171397,0.376,0.0638,0.0025244726157805184,0.9994065807737424,0.7512074932488242,-0.12424008865943056
1055,8028,8857,243,303.15,388.1966798448411,-269.55584553381584,137.22276399037048,0.3997,0.0721,0.002888697843179854,0.9992921857899749,0.7257205403519429,-0.13923058473813146
1056,8028,8857,243,308.15,350.5860215408743,-237.9456801983049,107.01294894100988,0.42,0.0832,0.0030799529618709023,0.9992378182406125,0.728515635965372,-0.1375611226302888
1057,8028,8857,243,313.15,325.39886331725035,-219.38830927824608,95.5626653369475,0.4403,0.0942,0.003791375062328155,0.9989057559209481,0.8456469225821377,-0.07281092724613225
1058,8028,8857,243,318.15,290.214321029062,-194.89267692423314,81.68256981501952,0.4589,0.1081,0.004072647857343954,0.9987707689191684,0.9485043440746052,-0.022960675736510273
1059,8028,8857,243,323.15,261.68471150923114,-182.46993693431435,72.08681131722261,0.4776,0.122,0.004933704530295964,0.9982393679120928,1.046185363544288,0.019608639820250035
1060,8028,8857,243,328.15,226.46843292881917,-168.1421885549481,54.77800153881631,0.4962,0.14,0.005982064313567624,0.9974061873648432,1.1867545397960626,0.07436090173828715
1061,8028,8857,5356682,278.15,28.12876335816219,166.3182405528978,-220.0955501565068,0.0952,0.0231,0.00011905719145426764,0.9999739249093565,0.14303947410015844,-0.8445440952750807
1062,8028,8857,5356682,283.15,29.762204611891903,167.46917292031176,-244.60911424028367,0.1052,0.0263,7.33046309658289e-05,0.9999917359884468,0.11759744167179781,-0.9296021262182701
1063,8028,8857,5356682,288.15,29.67151764136215,166.4117477862445,-264.2203349064908,0.1149,0.03,0.00012423469664874168,0.9999795012735434,0.1997389620559311,-0.6995372112663019
1064,8028,8857,5356682,293.15,25.82936749072446,168.4008362867877,-242.21415759476184,0.126,0.0338,0.00012709988853502546,0.9999818475688976,0.1170357898100024,-0.9316813097054681
1065,8028,8857,5356682,298.15,35.89906897270302,165.3503013791079,-236.19995612194379,0.1372,0.038,0.00011830714318615959,0.9999864627718649,0.13946912458750177,-0.8555219250455586
1066,8028,8857,5356682,303.15,33.33515613234919,172.4375451739656,-230.116953774506,0.1493,0.0428,6.738715270937227e-05,0.9999962083211423,0.04523250463255603,-1.3445493636584123
1067,8028,8857,5356682,308.15,38.12958080540301,162.79339941112949,-247.97544750729733,0.1618,0.0477,0.00020417088156089096,0.9999694813321186,0.19900098270734914,-0.7011447789504678
1068,8028,8857,5356682,313.15,33.73487726531589,169.7853352692601,-244.34103034971199,0.1752,0.0534,9.731452782423148e-05,0.9999939582837978,0.07994658810299549,-1.0972000659972998
1069,8028,8857,5356682,318.15,35.99541443125551,173.29864851084952,-230.24273893784394,0.1891,0.0592,0.00011252025740307162,0.9999929330168854,0.08405779745519003,-1.0754219938879117
1070,8028,8857,5356682,323.15,37.408744424541844,167.93645846708552,-231.72055298961655,0.2037,0.0656,3.549310095255732e-05,0.9999993769622102,0.01671779286293679,-1.7768210600740262
1071,8785,1140,243,288.15,149.14461886293768,-176.7918299139329,-31.360604253151518,0.0951,0.0716,0.0023677858797286322,0.8856732980771783,1.9807346931392145,0.29682630844016866
1072,8785,1140,243,293.15,111.98459821128975,-179.1507066965736,-228.13491269043794,0.1065,0.0835,0.002867404761079157,0.8218497085970211,1.8167398667482744,0.2592927465025172
1073,8785,1140,243,298.15,144.6437263406962,-134.88769777293024,-153.01077757291094,0.1179,0.0981,0.0022883232562281386,0.892985708227856,1.4413921989758092,0.15878216726489194
1074,8785,1140,243,303.15,150.64332409133684,-6.446427902865833,7.845804727776624,0.1277,0.118,0.0029318023748087538,0.8514039335643968,1.4590397029166355,0.16406710993526516
1075,8785,1140,243,308.15,126.54339401903535,-136.34943312541466,88.91580097678927,0.1448,0.1352,0.0027492045092137036,0.8236147539100035,1.3859566317436078,0.14174964088970107
1076,8785,1140,243,313.15,186.1300309933506,-21.270467893660026,10.856869028189875,0.161,0.1643,0.0037336163533643507,0.8535165643785048,1.688195284269121,0.22742268279614458
1077,8785,1140,243,318.15,172.46972692487927,-69.77877574530332,88.76399405349638,0.1846,0.1935,0.0023093586141195396,0.9575892312292992,0.8150724548815833,-0.08880378346049267
1078,8785,1140,243,323.15,188.05336603417217,-16.004653813611636,175.85245262517958,0.2049,0.2319,0.0030333290903127217,0.9625105920747883,0.8243412357738535,-0.08389297503059163
1079,8785,1140,243,328.15,199.77544228715695,-53.53833617469483,82.72282785045458,0.2383,0.2637,0.003202835362604313,0.9676244085185575,0.7854965322170822,-0.10485572792803086
1089,8857,702,4499,278.15,513.9635857975726,-207.5896006734076,79.15948458459901,0.0706,0.0225,0.0003873324557750405,0.9994530801921292,0.4879268462341205,-0.31164528590375595
1090,8857,702,4499,283.15,490.1469383988978,-202.31569835280695,128.05903876472416,0.0816,0.0282,0.0006333885603344828,0.9988013504550379,0.640956568036356,-0.1931713977841448
1091,8857,702,4499,288.15,466.5514868616908,-186.11319003690028,125.11386377919786,0.0942,0.0354,0.0008345730216937254,0.9982952589021021,0.5214780610156663,-0.28276395795702197
1092,8857,702,4499,293.15,446.6481228323201,-188.84144116381,97.85581930274252,0.1093,0.0438,0.0010808163808132649,0.9976258439437163,0.8230927045643593,-0.08455124763904293
1093,8857,702,4499,298.15,416.9547547057366,-194.8291242654872,113.94741405912829,0.1263,0.0538,0.0008125216897362535,0.9988817863404829,0.5843275907603983,-0.23334360670343596
